start_time,pitch,duration,loudness
92.67083900226757,13,0.06965986394558854,23.939601180605774
92.76371882086168,49,0.0,0
92.78693877551021,39,0.023219954648524777,251.71763193795005
92.83337868480726,37,0.0,0
92.85659863945578,39,0.0,0
92.87981859410431,61,0.023219954648524777,55.59022394009246
92.92625850340136,39,0.0,0
92.94947845804988,61,0.0,0
92.9726984126984,49,0.0,0
92.99591836734695,39,0.0,0
93.01913832199547,25,0.0,0
93.042358276644,18,0.0,0
93.06557823129252,96,0.0,0
93.08879818594104,54,0.0,0
93.11201814058957,59,0.04643990929704955,59.085101110398355
93.18167800453514,54,0.0,0
93.20489795918367,47,0.023219954648524777,342.6087628584547
93.25133786848073,22,0.04643990929704955,25.218563969248457
93.3209977324263,47,0.0,0
93.34421768707483,22,0.0,0
93.36743764172336,25,0.0,0
93.39065759637188,27,0.0,0
93.4138775510204,47,0.0,0
93.43709750566893,30,0.0,0
93.46031746031746,27,0.046439909297063764,15.699097057218465
93.52997732426304,47,0.023219954648524777,50.51951701753124
93.5764172335601,18,0.0,0
93.59963718820862,96,0.023219954648524777,868.7676206231604
93.64607709750567,13,0.04643990929704955,46.86829157872388
93.71573696145124,47,0.0,0
93.73895691609977,13,0.023219954648538987,70.62817148394682
93.78539682539683,59,0.0,0
93.80861678004536,13,0.0,0
93.83183673469388,38,0.0,0
93.8550566893424,13,0.0,0
93.87827664399093,25,0.0,0
93.90149659863945,38,0.1160997732426381,15.869694252031733
94.04081632653062,47,0.0,0
94.06403628117914,38,0.04643990929704955,24.719729617937922
94.13369614512472,96,0.023219954648524777,472.9382850230005
94.18013605442177,47,0.0,0
94.20335600907029,22,0.18575963718821242,8.9555813567129
94.41233560090703,54,0.0,0
94.43555555555555,42,0.16253968253968765,12.914480804465306
94.62131519274377,54,0.023219954648524777,35.37562598940183
94.66775510204081,18,0.0,0
94.69097505668934,96,0.023219954648524777,718.560993857722
94.73741496598639,64,0.023219954648524777,155.20214235876625
94.78385487528345,13,0.16253968253967344,19.232809916139725
94.96961451247165,53,0.023219954648524777,129.26851634402553
95.0160544217687,63,0.023219954648538987,66.60851571938045
95.06249433106576,47,0.06965986394557433,10.746266122442341
95.15537414965986,42,0.023219954648524777,52.52744278405156
95.20181405895691,47,0.0,0
95.22503401360544,18,0.0,0
95.24825396825396,96,0.0,0
95.2714739229025,6,0.023219954648524777,134.1374501120374
95.31791383219955,22,0.13931972789114866,13.701811758802108
95.48045351473922,54,0.06965986394558854,30.441176611925627
95.57333333333334,27,0.0,0
95.59655328798186,64,0.0,0
95.61977324263039,54,0.0928798185940991,16.007609452936762
95.73587301587301,64,0.0,0
95.75909297052154,47,0.0,0
95.78231292517007,96,0.023219954648524777,1021.4903589338636
95.82875283446712,47,0.06965986394557433,63.72213419527172
95.92163265306122,13,0.0928798185940991,29.400343657472888
96.03773242630386,25,0.0,0
96.06095238095239,13,0.0,0
96.08417233560091,42,0.0,0
96.10739229024944,59,0.0,0
96.13061224489796,47,0.0,0
96.15383219954649,61,0.04643990929704955,48.295977059754456
96.22349206349206,47,0.04643990929704955,61.524845659736265
96.29315192743765,62,0.0,0
96.31637188208617,96,0.023219954648524777,379.289953876308
96.36281179138322,6,0.0,0
96.38603174603175,22,0.18575963718821242,16.209450631867764
96.59501133786848,27,0.0,0
96.61823129251701,22,0.06965986394557433,37.70292238332542
96.71111111111111,59,0.023219954648524777,52.27530078264246
96.75755102040816,34,0.06965986394558854,8.556974516248927
96.85043083900227,18,0.0,0
96.8736507936508,96,0.023219954648524777,741.1783156916914
96.92009070294785,25,0.0,0
96.94331065759637,6,0.0,0
96.9665306122449,25,0.0,0
96.98975056689342,6,0.0,0
97.01297052154194,22,0.0,0
97.03619047619047,34,0.06965986394558854,18.52618313859874
97.12907029478458,96,0.023219954648524777,98.78241112456278
97.17551020408163,25,0.13931972789116287,15.364088094792553
97.33804988662132,42,0.023219954648524777,35.32820914406527
97.38448979591837,34,0.0,0
97.4077097505669,96,0.023219954648524777,282.6568462886075
97.45414965986394,53,0.0,0
97.47736961451247,6,0.0,0
97.500589569161,13,0.06965986394558854,29.780588834542097
97.5934693877551,44,0.023219954648524777,85.60239173239576
97.63990929705216,13,0.0,0
97.66312925170068,27,0.0,0
97.6863492063492,53,0.06965986394557433,33.89063403010558
97.7792290249433,54,0.0,0
97.80244897959183,53,0.023219954648538987,37.42022844960695
97.8488888888889,44,0.0,0
97.87210884353742,63,0.04643990929704955,28.836629446597524
97.94176870748299,96,0.023219954648524777,380.10735539721594
97.98820861678004,6,0.0,0
98.01142857142857,53,0.09287981859411332,32.48483614297269
98.1275283446712,27,0.06965986394557433,17.951735621319227
98.2204081632653,25,0.0,0
98.24362811791383,27,0.023219954648524777,91.9036007020674
98.29006802721088,13,0.0,0
98.3132879818594,39,0.046439909297063764,17.70175927667436
98.38294784580499,63,0.0,0
98.40616780045352,39,0.023219954648524777,40.023975935766856
98.45260770975057,63,0.0,0
98.47582766439909,18,0.0,0
98.49904761904762,96,0.023219954648524777,625.1955620013528
98.54548752834467,6,0.0,0
98.56870748299319,22,0.023219954648538987,81.1926045803833
98.61514739229025,53,0.0,0
98.63836734693878,22,0.0,0
98.6615873015873,53,0.023219954648524777,81.36866708519393
98.70802721088435,22,0.023219954648524777,64.49287526775512
98.7544671201814,51,0.09287981859411332,17.69304958870463
98.87056689342404,62,0.04643990929704955,40.08515680907519
98.94022675736962,54,0.023219954648524777,50.8500231080717
98.98666666666666,62,0.023219954648524777,51.60825111670709
99.03310657596371,18,0.0,0
99.05632653061224,96,0.0,0
99.07954648526078,6,0.0,0
99.1027664399093,22,0.23219954648526198,10.373446298763103
99.35818594104309,38,0.13931972789114866,11.309134092881047
99.52072562358276,62,0.04643990929704955,22.995619545692005
99.59038548752835,96,0.023219954648524777,1111.0237950459746
99.6368253968254,6,0.0,0
99.66004535147393,62,0.04643990929704955,127.3297444218841
99.7297052154195,51,0.06965986394557433,68.61678203568246
99.8225850340136,6,0.0,0
99.84580498866214,49,0.023219954648524777,138.16593107768176
99.89224489795919,61,0.04643990929704955,62.50390905188747
99.96190476190476,62,0.0,0
99.98512471655329,35,0.023219954648524777,30.12238782830705
100.03156462585034,61,0.0,0
100.05478458049886,51,0.0,0
100.07800453514739,61,0.0,0
100.10122448979592,51,0.0,0
100.12444444444445,13,0.0,0
100.14766439909297,96,0.0,0
100.1708843537415,22,0.0,0
100.19410430839002,6,0.0,0
100.21732426303855,22,0.0,0
100.24054421768707,6,0.06965986394557433,44.31442008354018
100.33342403628117,22,0.0,0
100.35664399092971,6,0.023219954648524777,120.29105359689075
100.40308390022676,22,0.13931972789114866,24.279488646426667
100.56562358276643,6,0.046439909297063764,34.41374067914743
100.63528344671202,22,0.0,0
100.65850340136055,6,0.0,0
100.68172335600907,49,0.06965986394557433,49.835662334228864
100.77460317460317,13,0.2089795918367372,16.59960027318428
101.00680272108843,22,0.0,0
101.03002267573696,13,0.04643990929704955,54.58467981079899
101.09968253968253,25,0.0,0
101.12290249433107,37,0.06965986394557433,13.398267282173787
101.21578231292517,96,0.023219954648524777,198.10295929202056
101.26222222222222,18,0.1160997732426381,32.86251881159624
101.40154195011338,64,0.04643990929704955,41.57830228214385
101.47120181405896,54,0.023219954648524777,69.07250261865943
101.51764172335601,18,0.023219954648524777,76.73626821488571
101.56408163265306,27,0.0,0
101.58730158730158,22,0.0,0
101.6105215419501,18,0.023219954648538987,84.03623427725381
101.65696145124717,22,0.0,0
101.6801814058957,54,0.023219954648524777,38.78458964755045
101.72662131519274,37,0.0,0
101.74984126984127,18,0.0,0
101.7730612244898,96,0.0,0
101.79628117913832,22,0.2089795918367372,24.14103150367708
102.02848072562358,51,0.06965986394557433,110.69846218452477
102.1213605442177,62,0.06965986394557433,71.81064574979648
102.2142403628118,51,0.06965986394557433,33.942031371409115
102.30712018140589,96,0.023219954648524777,720.8637809381293
102.35356009070294,62,0.023219954648538987,202.21923021588407
102.4,13,0.0,0
102.42321995464853,46,0.04643990929704955,47.9513783706379
102.4928798185941,13,0.023219954648524777,82.49362095958084
102.53931972789115,22,0.0,0
102.56253968253968,13,0.0,0
102.5857596371882,25,0.0,0
102.60897959183673,38,0.023219954648538987,81.08244101745225
102.65541950113379,46,0.13931972789114866,8.553712768480661
102.81795918367347,38,0.0,0
102.84117913832199,18,0.0,0
102.86439909297052,96,0.0,0
102.88761904761905,6,0.0,0
102.91083900226758,51,0.04643990929704955,100.70222862996725
102.98049886621315,22,0.13931972789114866,16.35927540483045
103.14303854875284,30,0.0,0
103.16625850340137,44,0.04643990929704955,60.37508983863856
103.23591836734694,62,0.06965986394557433,36.54188050423022
103.32879818594104,32,0.023219954648524777,50.11622740421725
103.37523809523809,62,0.0,0
103.39845804988663,51,0.0,0
103.42167800453515,13,0.0,0
103.44489795918368,43,0.0,0
103.4681179138322,30,0.0,0
103.49133786848073,13,0.0,0
103.51455782312925,30,0.04643990929704955,35.400009521983684
103.58421768707483,13,0.06965986394558854,30.73031189851008
103.67709750566894,18,0.0,0
103.70031746031746,13,0.0,0
103.72353741496599,62,0.023219954648524777,43.25531381182615
103.76997732426304,55,0.0,0
103.79319727891156,43,0.1160997732426381,8.64324380876439
103.93251700680273,62,0.0,0
103.95573696145125,96,0.023219954648524777,474.5240078307954
104.0021768707483,22,0.0,0
104.02539682539683,30,0.023219954648524777,98.96215978079098
104.07183673469387,27,0.023219954648524777,90.38573799189686
104.11827664399092,22,0.13931972789116287,12.959077907725572
104.28081632653061,27,0.023219954648524777,55.49883510684905
104.32725623582766,64,0.0,0
104.35047619047619,54,0.09287981859411332,19.249103497711936
104.46657596371882,42,0.0,0
104.48979591836735,96,0.023219954648524777,185.16906495207095
104.5362358276644,59,0.04643990929704955,64.57381144864847
104.60589569160997,42,0.13931972789116287,11.559222528011938
104.76843537414966,25,0.0,0
104.79165532879819,38,0.06965986394557433,17.295066732914226
104.88453514739228,59,0.0,0
104.90775510204081,47,0.0,0
104.93097505668935,49,0.0928798185940991,45.475372974763374
105.04707482993197,96,0.023219954648524777,727.7364101261309
105.09351473922902,22,0.0,0
105.11673469387755,62,0.0,0
105.13995464852607,42,0.046439909297063764,37.97803352353145
105.20961451247166,22,0.0928798185940991,16.85594153241349
105.32571428571428,27,0.023219954648524777,113.88214020990473
105.37215419501133,22,0.0,0
105.39537414965986,30,0.0,0
105.41859410430838,27,0.046439909297063764,38.09139551593901
105.48825396825397,30,0.023219954648524777,34.6702773123999
105.53469387755102,27,0.0,0
105.55791383219955,22,0.023219954648524777,45.32947222469628
105.6043537414966,96,0.0,0
105.62757369614512,22,0.0,0
105.65079365079364,6,0.06965986394558854,59.54071730374409
105.74367346938776,22,0.0,0
105.76689342403628,34,0.04643990929704955,30.71881278301761
105.83655328798186,35,0.0,0
105.85977324263038,6,0.0,0
105.8829931972789,38,0.0,0
105.90621315192743,34,0.0,0
105.92943310657597,25,0.0,0
105.9526530612245,46,0.023219954648524777,81.9855686626443
105.99909297052154,25,0.023219954648524777,94.30122147314779
106.0455328798186,38,0.0,0
106.06875283446712,58,0.0,0
106.09197278911564,51,0.0,0
106.11519274376417,18,0.0,0
106.1384126984127,96,0.023219954648524777,775.1723125577407
106.18485260770976,53,0.0,0
106.20807256235828,34,0.023219954648524777,80.42508931830976
106.25451247165533,27,0.06965986394557433,25.657267333009788
106.34739229024943,25,0.0,0
106.37061224489796,27,0.023219954648524777,105.75417622458782
106.417052154195,25,0.0,0
106.44027210884354,53,0.06965986394557433,41.53639669530326
106.53315192743764,39,0.0928798185940991,16.76306514709816
106.64925170068027,53,0.0,0
106.67247165532879,96,0.023219954648538987,318.8717956187293
106.71891156462586,13,0.0,0
106.74213151927438,53,0.023219954648524777,198.19775191136816
106.78857142857143,13,0.13931972789114866,24.4342043297379
106.95111111111112,25,0.0,0
106.97433106575964,13,0.0,0
106.99755102040817,39,0.06965986394557433,11.877642525360654
107.09043083900227,63,0.0,0
107.11365079365079,39,0.04643990929704955,63.045023765884146
107.18331065759637,44,0.0,0
107.2065306122449,39,0.0,0
107.22975056689343,96,0.023219954648524777,540.8201915212278
107.27619047619048,6,0.0,0
107.299410430839,22,0.16253968253968765,11.389679240528137
107.48517006802722,62,0.023219954648524777,145.3636500751681
107.53160997732427,25,0.0,0
107.55482993197279,51,0.04643990929704955,32.55845392705124
107.62448979591836,62,0.023219954648524777,51.47619653726285
107.67092970521541,27,0.0,0
107.69414965986394,51,0.023219954648538987,22.53815428701839
107.740589569161,62,0.0,0
107.76380952380953,22,0.0,0
107.78702947845805,96,0.0,0
107.81024943310658,6,0.0,0
107.8334693877551,51,0.04643990929704955,56.79176043486541
107.90312925170068,6,0.0,0
107.9263492063492,22,0.06965986394558854,23.93165559041891
108.01922902494331,6,0.0,0
108.04244897959184,51,0.023219954648524777,160.0373154971838
108.08888888888889,62,0.18575963718821242,13.987811506376316
108.29786848072563,54,0.0,0
108.32108843537415,64,0.023219954648524777,223.04469225929438
108.3675283446712,54,0.04643990929704955,80.36857517436597
108.43718820861677,42,0.046439909297063764,40.237572498143834
108.50684807256236,64,0.023219954648524777,88.14990743995206
108.55328798185941,22,0.0,0
108.57650793650794,54,0.0928798185940991,31.882941001096665
108.69260770975056,42,0.0,0
108.71582766439909,64,0.046439909297063764,114.54721845217911
108.78548752834467,54,0.0,0
108.8087074829932,64,0.0,0
108.83192743764172,54,0.0,0
108.85514739229025,13,0.0,0
108.87836734693877,96,0.0,0
108.9015873015873,63,0.023219954648524777,293.224826920794
108.94802721088435,13,0.06965986394558854,39.01514438911695
109.04090702947846,39,0.023219954648524777,134.06102664303785
109.08734693877551,13,0.023219954648524777,106.66170876939447
109.13378684807256,49,0.1160997732426381,51.283932421353036
109.27310657596372,37,0.0,0
109.29632653061225,49,0.0928798185940991,21.53450713958712
109.41242630385487,96,0.0,0
109.4356462585034,47,0.046439909297063764,229.75669149303653
109.50530612244899,59,0.04643990929704955,81.40671453439155
109.57496598639456,22,0.06965986394557433,29.764817445540604
109.66784580498866,25,0.0,0
109.69106575963718,22,0.023219954648524777,104.54838371370573
109.73750566893425,6,0.0,0
109.76072562358277,22,0.04643990929704955,29.746710980545533
109.83038548752835,47,0.0,0
109.85360544217687,59,0.0,0
109.8768253968254,47,0.023219954648524777,29.274737276138517
109.92326530612245,13,0.0,0
109.94648526077097,96,0.023219954648524777,555.4368602112247
109.99292517006803,22,0.023219954648524777,113.3433460258011
110.03936507936508,6,0.0,0
110.06258503401361,22,0.2089795918367372,10.117203439585744
110.29478458049887,38,0.04643990929704955,23.279699636624567
110.36444444444444,34,0.0928798185940991,7.866072678007626
110.48054421768707,18,0.27863945578232574,27.337372046894068
110.78240362811792,96,0.023219954648524777,711.6984682158035
110.82884353741497,6,0.0,0
110.8520634920635,38,0.0,0
110.87528344671202,18,0.0,0
110.89850340136054,38,0.0,0
110.92172335600907,18,0.06965986394557433,28.271869628226106
111.01460317460318,38,0.0,0
111.0378231292517,18,0.0,0
111.06104308390023,96,0.023219954648524777,721.9142211601543
111.10748299319728,18,0.023219954648524777,233.43668226153966
111.15392290249433,96,0.0,0
111.17714285714285,18,0.023219954648524777,169.14500514977627
111.2235827664399,6,0.0,0
111.24680272108843,18,0.0,0
111.27002267573697,35,0.023219954648524777,23.189976759023402
111.31646258503402,96,0.023219954648524777,638.1317563355326
111.36290249433107,22,0.0,0
111.38612244897959,6,0.0,0
111.40934240362812,22,0.1160997732426381,28.99771118536399
111.54866213151928,35,0.0,0
111.5718820861678,18,0.0,0
111.59510204081633,96,0.0,0
111.61832199546485,41,0.04643990929704955,349.2529738694625
111.68798185941043,37,0.023219954648524777,421.0219527594981
111.73442176870748,41,0.0,0
111.757641723356,39,0.0,0
111.78086167800454,44,0.0,0
111.80408163265307,37,0.06965986394557433,85.27863160707534
111.89696145124717,44,0.0,0
111.92018140589569,62,0.0,0
111.94340136054421,56,0.0,0
111.96662131519274,49,0.0,0
111.98984126984126,41,0.023219954648524777,467.6189733669424
112.03628117913833,44,0.0,0
112.05950113378685,41,0.0,0
112.08272108843538,22,0.023219954648524777,72.35093390336665
112.12916099773243,6,0.0,0
112.15238095238095,44,0.0,0
112.17560090702948,53,0.023219954648524777,419.9442411773142
112.22204081632653,57,0.0,0
112.24526077097505,53,0.0,0
112.26848072562358,44,0.0,0
112.29170068027211,56,0.06965986394557433,430.24863973262336
112.38458049886621,57,0.04643990929704955,1469.7814129293788
112.45424036281179,44,0.023219954648524777,370.3626494854896
112.50068027210884,49,0.0,0
112.52390022675738,44,0.023219954648524777,432.5902255252246
112.57034013605443,37,0.0,0
112.59356009070295,6,0.0,0
112.61678004535148,37,0.023219954648524777,35.143218759914966
112.66321995464853,18,0.0,0
112.68643990929705,96,0.0,0
112.70965986394557,44,0.023219954648524777,615.1659443043517
112.75609977324262,41,0.023219954648538987,347.14260594900026
112.80253968253969,37,0.023219954648524777,290.03917062656717
112.84897959183674,44,0.04643990929704955,111.65824087802946
112.91863945578231,6,0.0,0
112.94185941043084,37,0.0,0
112.96507936507936,45,0.023219954648524777,251.64680443705538
113.01151927437641,57,0.0,0
113.03473922902495,56,0.0,0
113.05795918367347,53,0.04643990929704955,308.23115981185674
113.12761904761905,44,0.0,0
113.15083900226757,49,0.0,0
113.1740589569161,22,0.023219954648524777,81.16123122163572
113.22049886621315,45,0.0,0
113.24371882086167,57,0.0,0
113.2669387755102,54,0.0,0
113.29015873015874,57,0.11609977324262388,210.3996443376063
113.42947845804989,56,0.0,0
113.45269841269841,60,0.04643990929704955,600.6004915573039
113.52235827664398,56,0.023219954648538987,947.840847260723
113.56879818594105,44,0.023219954648524777,289.98931003736095
113.6152380952381,49,0.023219954648524777,405.9614262543846
113.66167800453515,6,0.0,0
113.68489795918367,22,0.023219954648524777,36.69704968342763
113.73133786848072,25,0.0,0
113.75455782312925,22,0.0,0
113.77777777777777,96,0.023219954648538987,647.4466918964065
113.82421768707484,6,0.0,0
113.84743764172336,44,0.023219954648524777,489.5147541538155
113.89387755102041,37,0.023219954648524777,197.51878129319462
113.94031746031746,44,0.0,0
113.96353741496598,41,0.0,0
113.98675736961451,37,0.0,0
114.00997732426303,42,0.0,0
114.03319727891156,49,0.0,0
114.0564172335601,45,0.0,0
114.07963718820862,63,0.023219954648524777,1235.169515758822
114.12607709750567,49,0.0,0
114.1492970521542,62,0.0,0
114.17251700680272,61,0.023219954648524777,1569.2012920976565
114.21895691609977,49,0.0,0
114.2421768707483,41,0.0,0
114.26539682539682,49,0.0,0
114.28861678004534,47,0.0,0
114.31183673469388,37,0.0,0
114.33505668934241,41,0.0,0
114.35827664399093,46,0.0,0
114.38149659863946,49,0.0,0
114.40471655328798,56,0.0,0
114.42793650793651,54,0.0,0
114.45115646258503,41,0.0,0
114.47437641723356,53,0.0,0
114.49759637188208,57,0.0,0
114.5208163265306,54,0.023219954648524777,633.1344028003869
114.56725623582767,53,0.0,0
114.5904761904762,54,0.0,0
114.61369614512472,53,0.023219954648524777,320.0428828597248
114.66013605442177,54,0.0,0
114.6833560090703,44,0.0,0
114.70657596371882,6,0.0,0
114.72979591836734,43,0.0,0
114.75301587301587,42,0.0,0
114.7762358276644,43,0.046439909297063764,81.53326555618841
114.84589569160998,44,0.0,0
114.8691156462585,45,0.0,0
114.89233560090703,49,0.0,0
114.91555555555556,57,0.023219954648524777,651.3166375458605
114.9619954648526,60,0.0,0
114.98521541950113,57,0.0,0
115.00843537414966,56,0.0,0
115.03165532879818,49,0.0,0
115.0548752834467,56,0.0,0
115.07809523809524,49,0.0,0
115.10131519274377,44,0.0928798185940991,101.24085852876873
115.21741496598639,6,0.6037188208616726,2.4519354270663904
115.8443537414966,37,0.0,0
115.86757369614513,13,0.0,0
115.89079365079365,22,0.0,0
115.91401360544218,25,0.0,0
115.9372335600907,18,0.0,0
115.96045351473923,96,0.0,0
115.98367346938775,59,0.023219954648524777,425.5783645436406
116.0301133786848,58,0.0,0
116.05333333333333,54,0.0,0
116.07655328798187,42,0.0,0
116.09977324263039,54,0.0,0
116.12299319727892,49,0.0,0
116.14621315192744,58,0.04643990929704955,385.53677927704825
116.21587301587302,54,0.0,0
116.23909297052154,55,0.04643990929704955,698.1688342988882
116.30875283446711,58,0.023219954648538987,260.9052053185592
116.35519274376418,42,0.0,0
116.3784126984127,49,0.0,0
116.40163265306123,13,0.06965986394557433,39.0299574472032
116.49451247165533,46,0.0,0
116.51773242630385,54,0.0,0
116.54095238095238,55,0.023219954648524777,1465.2885384858475
116.58739229024944,58,0.04643990929704955,692.8014691919476
116.65705215419501,61,0.0,0
116.68027210884354,58,0.04643990929704955,257.8832387924339
116.74993197278911,54,0.023219954648524777,1010.2741084993452
116.79637188208616,58,0.0,0
116.81959183673469,54,0.046439909297063764,244.44287340150623
116.88925170068028,46,0.0,0
116.9124716553288,58,0.0,0
116.93569160997733,42,0.06965986394557433,95.87087854743541
117.02857142857142,18,0.0,0
117.05179138321995,96,0.0,0
117.07501133786847,67,0.0,0
117.09823129251701,54,0.0,0
117.12145124716554,46,0.04643990929704955,236.83722373099462
117.19111111111111,42,0.0,0
117.21433106575964,6,0.0,0
117.23755102040816,41,0.023219954648524777,80.11730593862461
117.28399092970521,6,0.0,0
117.30721088435374,41,0.13931972789116287,19.970884127541456
117.46975056689342,56,0.04643990929704955,71.47043142468138
117.539410430839,44,0.04643990929704955,75.40165035753002
117.60907029478459,57,0.0928798185940991,473.64528682085546
117.72517006802721,56,0.023219954648524777,2498.144154623291
117.77160997732426,57,0.0,0
117.79482993197279,56,0.023219954648524777,1172.2349379212321
117.84126984126983,44,0.18575963718821242,21.769263135501667
118.05024943310657,45,0.0,0
118.0734693877551,44,0.0,0
118.09668934240362,41,0.0,0
118.11990929705216,60,0.0,0
118.14312925170069,13,0.0,0
118.16634920634921,96,0.0,0
118.18956916099773,55,0.0,0
118.21278911564626,64,0.0,0
118.23600907029478,55,0.04643990929704955,368.3814508840648
118.30566893424036,13,0.023219954648524777,145.83874263335835
118.35210884353741,39,0.0,0
118.37532879818595,13,0.0,0
118.39854875283447,59,0.0,0
118.421768707483,58,0.0,0
118.44498866213152,51,0.0,0
118.46820861678005,49,0.04643990929704955,192.52539114096348
118.53786848072562,13,0.1160997732426381,26.52258471585634
118.67718820861678,56,0.0,0
118.70040816326531,43,0.0,0
118.72362811791383,49,0.0,0
118.74684807256236,56,0.0,0
118.77006802721088,58,0.0,0
118.79328798185941,56,0.023219954648524777,288.9081073925061
118.83972789115646,13,0.046439909297063764,41.029145289202205
118.90938775510205,42,0.0,0
118.93260770975057,54,0.0,0
118.9558276643991,55,0.0,0
118.97904761904762,54,0.0,0
119.00226757369614,13,0.16253968253968765,11.259076092391853
119.18802721088436,25,0.0,0
119.21124716553288,53,0.023219954648524777,300.518088089319
119.25768707482993,57,0.023219954648524777,1610.3294603527495
119.30412698412698,58,0.0,0
119.3273469387755,44,0.0,0
119.35056689342403,56,0.0,0
119.37378684807257,51,0.0,0
119.3970068027211,53,0.0,0
119.42022675736962,44,0.0,0
119.44344671201814,38,0.0,0
119.46666666666667,35,0.0,0
119.4898866213152,22,0.0,0
119.51310657596372,18,0.2089795918367372,35.516536002978256
119.74530612244898,56,0.0,0
119.7685260770975,57,0.0,0
119.79174603174603,96,0.0,0
119.81496598639455,56,0.0,0
119.83818594104308,55,0.0,0
119.8614058956916,56,0.023219954648538987,753.6396844308358
119.90784580498867,54,0.0,0
119.93106575963719,18,0.023219954648524777,119.08262225334268
119.97750566893424,22,0.0,0
120.00072562358277,34,0.0,0
120.02394557823129,38,0.0,0
120.04716553287982,18,0.0,0
120.07038548752834,96,0.0,0
120.09360544217687,6,0.0,0
120.11682539682539,22,0.023219954648538987,108.00281076220378
120.16326530612245,6,0.0,0
120.18648526077098,22,0.06965986394557433,24.494305369445563
120.27936507936508,6,0.0,0
120.3025850340136,37,0.0,0
120.32580498866213,96,0.023219954648524777,344.8021975346103
120.37224489795918,44,0.023219954648538987,1005.6816771620881
120.41868480725624,45,0.0,0
120.44190476190477,37,0.0,0
120.46512471655329,41,0.0,0
120.48834467120182,44,0.0,0
120.51156462585034,37,0.0,0
120.53478458049887,44,0.023219954648524777,146.24782330357357
120.58122448979591,37,0.0,0
120.60444444444444,63,0.0,0
120.62766439909296,45,0.0,0
120.6508843537415,49,0.0,0
120.67410430839003,57,0.04643990929704955,277.0397675223804
120.7437641723356,44,0.023219954648524777,735.0393025204951
120.79020408163265,49,0.023219954648524777,47.06386809703226
120.8366439909297,61,0.0,0
120.85986394557823,44,0.023219954648524777,524.7384265065488
120.90630385487529,57,0.04643990929704955,372.63602949680984
120.97596371882086,56,0.0,0
120.99918367346939,57,0.023219954648524777,1021.3787270710444
121.04562358276644,60,0.023219954648524777,425.9078797884524
121.09206349206349,57,0.0,0
121.11528344671201,56,0.0,0
121.13850340136054,53,0.046439909297063764,123.65810140032956
121.20816326530613,49,0.0,0
121.23138321995465,44,0.023219954648524777,1220.816401764819
121.2778231292517,41,0.023219954648524777,102.37120301463283
121.32426303854875,60,0.0,0
121.34748299319727,41,0.0,0
121.3707029478458,48,0.0,0
121.39392290249432,18,0.0,0
121.41714285714286,96,0.0,0
121.44036281179139,45,0.0,0
121.46358276643991,44,0.0928798185940991,181.49291435257618
121.57968253968254,37,0.0,0
121.60290249433106,35,0.0,0
121.62612244897959,6,0.0,0
121.64934240362811,58,0.0,0
121.67256235827665,41,0.0,0
121.69578231292518,63,0.0,0
121.7190022675737,53,0.0,0
121.74222222222222,57,0.023219954648524777,764.2182614654731
121.78866213151927,45,0.0,0
121.8118820861678,53,0.0,0
121.83510204081632,57,0.0,0
121.85832199546485,49,0.0,0
121.88154195011337,37,0.023219954648524777,36.79134174599518
121.92798185941044,44,0.0,0
121.95120181405896,45,0.0,0
121.97442176870749,57,0.16253968253967344,288.0267988890571
122.16018140589568,56,0.023219954648538987,1315.7570421688395
122.20662131519275,44,0.0,0
122.22984126984127,57,0.023219954648524777,370.09523408489514
122.27628117913832,49,0.023219954648524777,774.2507541552619
122.32272108843537,45,0.023219954648524777,233.87279813179194
122.36916099773242,46,0.0,0
122.39238095238095,45,0.0,0
122.41560090702947,58,0.0,0
122.43882086167801,57,0.023219954648524777,50.64479996217698
122.48526077097506,44,0.0,0
122.50848072562358,96,0.0,0
122.53170068027211,44,0.06965986394557433,222.42133906112366
122.62458049886621,41,0.023219954648524777,86.69881643727908
122.67102040816326,44,0.0,0
122.6942403628118,22,0.0,0
122.71746031746032,44,0.0,0
122.74068027210885,48,0.0,0
122.76390022675737,49,0.023219954648524777,2084.52600650501
122.81034013605442,63,0.0,0
122.83356009070295,61,0.0,0
122.85678004535147,49,0.06965986394558854,511.31921969346587
122.94965986394558,44,0.0,0
122.97287981859411,47,0.0,0
122.99609977324263,39,0.0,0
123.01931972789116,43,0.0,0
123.04253968253968,96,0.023219954648524777,530.6007832289039
123.08897959183673,53,0.0,0
123.11219954648526,51,0.0,0
123.13541950113378,53,0.0,0
123.1586394557823,49,0.0,0
123.18185941043085,54,0.0,0
123.20507936507937,61,0.0,0
123.2282993197279,49,0.04643990929704955,158.40053076391064
123.29795918367347,54,0.023219954648524777,604.7108276747506
123.34439909297052,32,0.06965986394557433,28.939865645954143
123.43727891156463,42,0.04643990929704955,59.80323837139047
123.5069387755102,32,0.0,0
123.53015873015873,42,0.0,0
123.55337868480726,45,0.0,0
123.57659863945578,49,0.0,0
123.5998185941043,96,0.0,0
123.62303854875283,57,0.0,0
123.64625850340136,49,0.0,0
123.66947845804988,41,0.0,0
123.69269841269842,57,0.023219954648524777,614.9050181731926
123.73913832199547,56,0.0,0
123.762358276644,57,0.0,0
123.78557823129252,45,0.0,0
123.80879818594104,32,0.0,0
123.83201814058957,56,0.0,0
123.8552380952381,44,0.0,0
123.87845804988662,56,0.0,0
