93.251338,107.666016,1.171148
93.274558,107.666016,1.313513
93.297778,107.666016,1.384365
93.320998,473.730469,0.927563
93.344218,107.666016,2.665602
93.367438,129.199219,1.579436
93.390658,150.732422,1.342965
93.413878,473.730469,0.849533
93.437098,172.265625,0.673616
93.460317,150.732422,0.729065
93.483537,150.732422,0.806481
93.506757,150.732422,0.835939
93.529977,473.730469,1.173061
93.553197,473.730469,1.449559
93.576417,86.132812,4.909796
93.599637,21.533203,20.172745
93.622857,21.533203,5.95011
93.646077,64.599609,2.176559
93.669297,64.599609,1.340754
93.692517,64.599609,2.162318
93.715737,473.730469,1.308041
93.738957,64.599609,1.639983
93.762177,64.599609,1.146428
93.785397,947.460938,1.889094
93.808617,64.599609,1.396898
93.831837,279.931641,0.83225
93.855057,64.599609,2.003317
93.878277,129.199219,1.820328
93.901497,279.931641,1.842468
93.924717,279.931641,1.559139
93.947937,279.931641,1.473777
93.971156,279.931641,1.365316
93.994376,279.931641,1.371344
94.017596,279.931641,1.365878
94.040816,473.730469,1.284681
94.064036,279.931641,1.147982
94.087256,279.931641,0.953954
94.110476,279.931641,0.882693
94.133696,21.533203,10.981606
94.156916,21.533203,20.005236
94.180136,473.730469,1.964609
94.203356,107.666016,1.663586
94.226576,107.666016,1.576791
94.249796,107.666016,1.661126
94.273016,107.666016,1.948182
94.296236,107.666016,1.804268
94.319456,107.666016,1.878022
94.342676,107.666016,1.937144
94.365896,107.666016,2.028993
94.389116,107.666016,1.991167
94.412336,710.595703,2.332546
94.435556,344.53125,2.099116
94.458776,344.53125,2.612098
94.481995,344.53125,3.256439
94.505215,344.53125,3.115236
94.528435,344.53125,2.561887
94.551655,344.53125,1.996837
94.574875,344.53125,1.287798
94.598095,344.53125,1.037143
94.621315,710.595703,0.82142
94.644535,710.595703,0.639875
94.667755,86.132812,3.779364
94.690975,21.533203,16.684954
94.714195,21.533203,5.861531
94.737415,1270.458984,3.603787
94.760635,1270.458984,3.164003
94.783855,64.599609,3.126095
94.807075,64.599609,2.48494
94.830295,64.599609,2.818694
94.853515,64.599609,2.388245
94.876735,64.599609,2.612705
94.899955,64.599609,2.489224
94.923175,64.599609,2.057672
94.946395,64.599609,2.052297
94.969615,624.462891,3.001609
94.992834,624.462891,2.624968
95.016054,1184.326172,1.546647
95.039274,1184.326172,0.986727
95.062494,473.730469,0.748583
95.085714,473.730469,0.886671
95.108934,473.730469,1.012689
95.132154,473.730469,0.911006
95.155374,344.53125,1.219685
95.178594,344.53125,0.927022
95.201814,473.730469,0.828422
95.225034,86.132812,4.083844
95.248254,21.533203,14.69507
95.271474,43.066406,3.114666
95.294694,43.066406,2.634938
95.317914,107.666016,1.908933
95.341134,107.666016,1.867463
95.364354,107.666016,1.976505
95.387574,107.666016,1.755397
95.410794,107.666016,1.675597
95.434014,107.666016,1.609921
95.457234,107.666016,1.486675
95.480454,710.595703,2.120528
95.503673,710.595703,8.440713
95.526893,710.595703,4.406629
95.550113,710.595703,1.330186
95.573333,150.732422,0.789934
95.596553,1270.458984,1.54727
95.619773,710.595703,1.486784
95.642993,710.595703,1.470665
95.666213,710.595703,1.280494
95.689433,710.595703,1.159216
95.712653,710.595703,1.284616
95.735873,1270.458984,1.872635
95.759093,473.730469,3.140878
95.782313,21.533203,23.71896
95.805533,21.533203,5.876936
95.828753,473.730469,4.438875
95.851973,473.730469,5.587953
95.875193,473.730469,6.547219
95.898413,473.730469,4.754573
95.921633,64.599609,2.730699
95.944853,64.599609,2.799446
95.968073,64.599609,2.478186
95.991293,64.599609,2.768782
96.014512,64.599609,2.566568
96.037732,129.199219,4.426344
96.060952,64.599609,2.819411
96.084172,344.53125,1.27446
96.107392,947.460938,1.393929
96.130612,473.730469,1.388538
96.153832,1033.59375,2.242861
96.177052,1033.59375,8.089416
96.200272,1033.59375,3.641308
96.223492,473.730469,2.857208
96.246712,473.730469,2.890989
96.269932,473.730469,1.786298
96.293152,1141.259766,2.026305
96.316372,21.533203,8.807096
96.339592,21.533203,11.049819
96.362812,43.066406,3.243723
96.386032,107.666016,3.011062
96.409252,107.666016,2.994493
96.432472,107.666016,2.975053
96.455692,107.666016,2.431732
96.478912,107.666016,2.263045
96.502132,107.666016,1.997287
96.525351,107.666016,2.022867
96.548571,107.666016,1.97912
96.571791,107.666016,3.103266
96.595011,150.732422,2.883725
96.618231,107.666016,2.62638
96.641451,107.666016,2.279382
96.664671,107.666016,1.787241
96.687891,107.666016,1.338344
96.711111,947.460938,1.21383
96.734331,947.460938,0.792748
96.757551,215.332031,0.596078
96.780771,215.332031,0.63531
96.803991,215.332031,0.690136
96.827211,215.332031,0.73202
96.850431,86.132812,1.745337
96.873651,21.533203,17.210127
96.896871,21.533203,5.211191
96.920091,129.199219,1.684611
96.943311,43.066406,2.453698
96.966531,129.199219,1.791179
96.989751,43.066406,1.662016
97.012971,107.666016,1.423081
97.03619,215.332031,1.290531
97.05941,215.332031,1.269386
97.08263,215.332031,0.787981
97.10585,215.332031,0.613422
97.12907,21.533203,2.293723
97.15229,21.533203,17.343138
97.17551,129.199219,2.140521
97.19873,129.199219,2.481414
97.22195,129.199219,1.658533
97.24517,129.199219,2.692699
97.26839,129.199219,2.693004
97.29161,129.199219,2.50751
97.31483,129.199219,1.957637
97.33805,344.53125,0.820319
97.36127,344.53125,0.687802
97.38449,215.332031,0.728429
97.40771,21.533203,6.563279
97.43093,21.533203,20.187672
97.45415,624.462891,4.711754
97.47737,43.066406,3.100277
97.50059,64.599609,2.074512
97.52381,64.599609,2.159849
97.547029,64.599609,1.982097
97.570249,64.599609,1.698698
97.593469,387.597656,1.987684
97.616689,387.597656,2.345726
97.639909,64.599609,1.695389
97.663129,150.732422,1.842554
97.686349,624.462891,2.360817
97.709569,624.462891,2.619998
97.732789,624.462891,1.276753
97.756009,645.996094,0.473714
97.779229,710.595703,0.434568
97.802449,624.462891,0.868896
97.825669,624.462891,1.259468
97.848889,387.597656,0.984994
97.872109,1184.326172,1.33917
97.895329,1184.326172,1.414995
97.918549,1184.326172,0.836645
97.941769,21.533203,8.826076
97.964989,21.533203,20.726807
97.988209,43.066406,2.155697
98.011429,624.462891,3.017186
98.034649,624.462891,3.752317
98.057868,624.462891,4.196029
98.081088,645.996094,2.744437
98.104308,645.996094,1.394365
98.127528,150.732422,1.250515
98.150748,150.732422,1.216712
98.173968,150.732422,1.312844
98.197188,150.732422,1.154216
98.220408,129.199219,1.758605
98.243628,150.732422,2.133997
98.266848,150.732422,1.95055
98.290068,64.599609,0.829866
98.313288,301.464844,0.822068
98.336508,301.464844,0.969384
98.359728,301.464844,0.766441
98.382948,1184.326172,0.864425
98.406168,301.464844,0.929355
98.429388,301.464844,0.826664
98.452608,1184.326172,1.780875
98.475828,86.132812,2.040929
98.499048,21.533203,14.517013
98.522268,21.533203,10.684366
98.545488,43.066406,3.005955
98.568707,107.666016,1.885289
98.591927,107.666016,1.739229
98.615147,624.462891,1.941781
98.638367,107.666016,1.684264
98.661587,624.462891,1.889377
98.684807,624.462891,2.046351
98.708027,107.666016,1.497522
98.731247,107.666016,1.498207
98.754467,602.929688,1.643327
98.777687,602.929688,6.58027
98.800907,602.929688,5.148192
98.824127,602.929688,4.285947
98.847347,602.929688,3.291699
98.870567,1141.259766,1.861551
98.893787,1141.259766,1.275581
98.917007,1141.259766,0.96066
98.940227,710.595703,1.180735
98.963447,710.595703,1.261351
98.986667,1141.259766,1.198341
99.009887,1141.259766,1.305446
99.033107,86.132812,6.485704
99.056327,21.533203,21.808571
99.079546,43.066406,5.056234
99.102766,107.666016,2.40871
99.125986,107.666016,2.665772
99.149206,107.666016,2.242509
99.172426,107.666016,1.909344
99.195646,107.666016,2.022336
99.218866,107.666016,1.735187
99.242086,107.666016,1.722864
99.265306,107.666016,1.600955
99.288526,107.666016,1.308477
99.311746,107.666016,3.926951
99.334966,107.666016,2.337654
99.358186,279.931641,1.575585
99.381406,279.931641,1.472731
99.404626,279.931641,1.292341
99.427846,279.931641,1.060267
99.451066,279.931641,3.670382
99.474286,279.931641,2.64097
99.497506,279.931641,1.367743
99.520726,1141.259766,1.067914
99.543946,1119.726562,1.232053
99.567166,1141.259766,6.461043
99.590385,21.533203,25.797922
99.613605,21.533203,4.24823
99.636825,43.066406,5.206705
99.660045,1141.259766,5.913182
99.683265,1141.259766,8.250278
99.706485,1141.259766,5.585657
99.729705,602.929688,4.779836
99.752925,602.929688,4.828144
99.776145,602.929688,4.156446
99.799365,602.929688,3.284399
99.822585,43.066406,2.121017
99.845805,538.330078,3.208207
99.869025,538.330078,3.948859
99.892245,1033.59375,2.902676
99.915465,1033.59375,2.948636
99.938685,1033.59375,1.187238
99.961905,1141.259766,0.58302
99.985125,236.865234,0.69944
100.008345,236.865234,0.657978
100.031565,1033.59375,0.830131
100.054785,602.929688,0.598649
100.078005,1033.59375,0.853632
100.101224,602.929688,0.820023
100.124444,64.599609,4.378142
100.147664,21.533203,24.092699
100.170884,107.666016,2.838208
100.194104,43.066406,6.487059
100.217324,107.666016,2.460608
100.240544,43.066406,3.086936
100.263764,43.066406,3.849497
100.286984,43.066406,3.752239
100.310204,43.066406,2.625574
100.333424,107.666016,2.307755
100.356644,43.066406,2.793153
100.379864,43.066406,2.728481
100.403084,107.666016,3.382612
100.426304,107.666016,3.763593
100.449524,107.666016,2.443961
100.472744,107.666016,3.037927
100.495964,107.666016,2.756224
100.519184,107.666016,1.549182
100.542404,107.666016,1.356589
100.565624,43.066406,1.598171
100.588844,43.066406,1.849696
100.612063,43.066406,1.043398
100.635283,107.666016,0.47198
100.658503,43.066406,2.151013
100.681723,538.330078,3.471545
100.704943,538.330078,5.134521
100.728163,538.330078,4.961792
100.751383,538.330078,3.703019
100.774603,64.599609,3.468978
100.797823,64.599609,3.101692
100.821043,64.599609,2.625502
100.844263,64.599609,2.78453
100.867483,64.599609,2.837752
100.890703,64.599609,2.422733
100.913923,64.599609,2.536096
100.937143,64.599609,3.196167
100.960363,64.599609,3.30327
100.983583,64.599609,3.206511
101.006803,107.666016,2.513236
101.030023,64.599609,2.534908
101.053243,64.599609,3.311417
101.076463,64.599609,2.626355
101.099683,129.199219,2.174457
101.122902,258.398438,0.933321
101.146122,258.398438,0.840717
101.169342,258.398438,0.798531
101.192562,258.398438,0.569606
101.215782,21.533203,4.599942
101.239002,21.533203,17.966471
101.262222,86.132812,3.815331
101.285442,86.132812,3.984604
101.308662,86.132812,3.134022
101.331882,86.132812,2.666203
101.355102,86.132812,3.62988
101.378322,86.132812,2.651903
101.401542,1270.458984,1.930893
101.424762,1270.458984,1.922527
101.447982,1270.458984,1.528749
101.471202,710.595703,1.60386
101.494422,710.595703,1.287152
101.517642,86.132812,1.781813
101.540862,86.132812,2.758552
101.564082,150.732422,1.682368
101.587302,107.666016,2.044404
101.610522,86.132812,1.951318
101.633741,86.132812,1.269415
101.656961,107.666016,1.109337
101.680181,710.595703,0.900576
101.703401,710.595703,0.742927
101.726621,258.398438,0.382886
101.749841,86.132812,2.708956
101.773061,21.533203,20.30084
101.796281,107.666016,5.044983
101.819501,107.666016,3.895655
101.842721,107.666016,2.804652
101.865941,107.666016,2.998746
101.889161,107.666016,2.759735
101.912381,107.666016,2.605357
101.935601,107.666016,2.49579
101.958821,107.666016,2.676082
101.982041,107.666016,2.454423
102.005261,107.666016,2.371643
102.028481,602.929688,7.71124
102.051701,602.929688,8.509401
102.074921,602.929688,3.707288
102.098141,602.929688,3.214248
102.121361,1141.259766,5.00232
102.14458,1141.259766,5.076001
102.1678,1141.259766,2.840531
102.19102,1141.259766,2.514186
102.21424,602.929688,2.364397
102.23746,602.929688,2.377995
102.26068,602.929688,1.996871
102.2839,602.929688,1.244982
102.30712,21.533203,16.738424
102.33034,21.533203,18.91375
102.35356,1141.259766,4.695521
102.37678,1141.259766,2.066922
102.4,64.599609,2.795377
102.42322,452.197266,2.226858
102.44644,430.664062,2.501012
102.46966,452.197266,3.853236
102.49288,64.599609,1.915498
102.5161,64.599609,1.424844
102.53932,107.666016,1.384814
102.56254,64.599609,2.106114
102.58576,129.199219,3.596819
102.60898,279.931641,1.882731
102.6322,279.931641,1.44845
102.65542,430.664062,1.191701
102.678639,452.197266,2.233349
102.701859,452.197266,2.362705
102.725079,452.197266,2.499333
102.748299,452.197266,2.642011
102.771519,452.197266,1.621629
102.794739,430.664062,0.899504
102.817959,279.931641,0.52069
102.841179,86.132812,3.161203
102.864399,21.533203,19.603104
102.887619,43.066406,6.797858
102.910839,602.929688,4.676602
102.934059,602.929688,4.373471
102.957279,602.929688,2.940173
102.980499,107.666016,2.27917
103.003719,107.666016,2.205508
103.026939,107.666016,2.378345
103.050159,107.666016,2.366751
103.073379,107.666016,2.345104
103.096599,107.666016,2.073225
103.119819,107.666016,3.233248
103.143039,172.265625,2.244974
103.166259,387.597656,2.803814
103.189478,387.597656,3.528115
103.212698,387.597656,2.527713
103.235918,1141.259766,2.545502
103.259138,1141.259766,1.733639
103.282358,1141.259766,2.333801
103.305578,1141.259766,1.62302
103.328798,193.798828,1.163697
103.352018,193.798828,0.984059
103.375238,1141.259766,1.659966
103.398458,602.929688,3.099628
103.421678,64.599609,4.467087
103.444898,366.064453,3.101068
103.468118,172.265625,4.196719
103.491338,64.599609,3.125527
103.514558,172.265625,1.643973
103.537778,172.265625,2.517226
103.560998,172.265625,1.308044
103.584218,64.599609,2.140669
103.607438,64.599609,2.011654
103.630658,64.599609,1.353494
103.653878,64.599609,2.716712
103.677098,86.132812,1.26309
103.700317,64.599609,2.442115
103.723537,1141.259766,1.004386
103.746757,1141.259766,1.186216
103.769977,753.662109,0.831484
103.793197,366.064453,1.003479
103.816417,366.064453,1.274929
103.839637,366.064453,1.970696
103.862857,366.064453,3.178119
103.886077,366.064453,2.624127
103.909297,366.064453,1.51253
103.932517,1141.259766,1.257519
103.955737,21.533203,11.018426
103.978957,21.533203,10.586121
104.002177,107.666016,2.629652
104.025397,172.265625,2.297897
104.048617,172.265625,2.668968
104.071837,150.732422,2.098753
104.095057,150.732422,1.559714
104.118277,107.666016,1.805455
104.141497,107.666016,2.153048
104.164717,107.666016,2.032624
104.187937,107.666016,2.024504
104.211156,107.666016,2.182939
104.234376,107.666016,2.576619
104.257596,107.666016,3.189702
104.280816,150.732422,1.28868
104.304036,150.732422,0.869036
104.327256,1270.458984,1.463465
104.350476,710.595703,1.787853
104.373696,710.595703,2.838481
104.396916,710.595703,2.845965
104.420136,710.595703,2.488114
104.443356,710.595703,1.717228
104.466576,344.53125,0.777277
104.489796,21.533203,4.299617
104.513016,21.533203,19.093731
104.536236,947.460938,2.998802
104.559456,947.460938,3.480662
104.582676,947.460938,1.593072
104.605896,344.53125,1.610428
104.629116,344.53125,1.89396
104.652336,344.53125,2.34397
104.675556,344.53125,2.310443
104.698776,344.53125,2.285584
104.721995,344.53125,2.015875
104.745215,344.53125,1.830578
104.768435,129.199219,1.779728
104.791655,279.931641,1.204772
104.814875,279.931641,1.030115
104.838095,279.931641,0.900746
104.861315,279.931641,0.918255
104.884535,947.460938,0.809237
104.907755,473.730469,0.761259
104.930975,538.330078,4.223744
104.954195,538.330078,5.380867
104.977415,538.330078,4.395573
105.000635,538.330078,3.495997
105.023855,538.330078,2.433872
105.047075,21.533203,16.898006
105.070295,21.533203,12.242876
105.093515,107.666016,2.179809
105.116735,1141.259766,1.898605
105.139955,344.53125,1.763696
105.163175,344.53125,1.91739
105.186395,344.53125,1.740863
105.209615,107.666016,1.565577
105.232834,107.666016,1.554593
105.256054,107.666016,1.424913
105.279274,107.666016,1.114256
105.302494,107.666016,2.008157
105.325714,150.732422,2.644338
105.348934,150.732422,2.176066
105.372154,107.666016,1.842772
